"rgn_id","product","year","tonnes"
162,"seaweeds",2006,25.494371095405
162,"seaweeds",2007,29.7755266103726
162,"seaweeds",2008,33.2556309927689
162,"seaweeds",2009,28.850226659669
162,"sponges",1994,0
162,"sponges",1995,0
162,"sponges",1996,0
162,"sponges",1997,0
162,"sponges",1998,0
162,"sponges",1999,0
162,"sponges",2000,0
162,"sponges",2001,0
162,"sponges",2002,0
162,"sponges",2003,0
162,"sponges",2004,0
162,"sponges",2005,0
162,"sponges",2006,0
162,"sponges",2007,0
162,"sponges",2008,0
162,"sponges",2009,0
163,"corals",1990,24157
163,"corals",1991,24492.5
163,"corals",1992,24045.75
163,"corals",1993,24597
163,"corals",1994,23509.75
163,"corals",1995,22107.25
163,"corals",1996,21197.5
163,"corals",1997,19934
163,"corals",1998,21098.75
163,"corals",1999,22956
163,"corals",2000,24650
163,"corals",2001,23783
163,"corals",2002,20990.5
163,"corals",2003,17540.25
163,"corals",2004,13793
163,"corals",2005,12313.75
163,"corals",2006,11062.75
163,"corals",2007,9454.75
163,"corals",2008,8603.66666666667
163,"corals",2009,7360
163,"fish_oil",1976,74371
163,"fish_oil",1977,78287.25
163,"fish_oil",1978,90168.5
163,"fish_oil",1979,106914.25
163,"fish_oil",1980,104683.75
163,"fish_oil",1981,127997.25
163,"fish_oil",1982,141085
163,"fish_oil",1983,145708.5
163,"fish_oil",1984,144559.75
163,"fish_oil",1985,126986.75
163,"fish_oil",1986,98621
163,"fish_oil",1987,89782
163,"fish_oil",1988,94799.25
163,"fish_oil",1989,95130.75
163,"fish_oil",1990,98316.75
163,"fish_oil",1991,96427
163,"fish_oil",1992,97118.5
163,"fish_oil",1993,98061.5
163,"fish_oil",1994,99126.75
163,"fish_oil",1995,102542.5
163,"fish_oil",1996,97231
163,"fish_oil",1997,94048
163,"fish_oil",1998,88989.5
163,"fish_oil",1999,92774.75
163,"fish_oil",2000,94692.25
163,"fish_oil",2001,84678.5
163,"fish_oil",2002,80583.25
163,"fish_oil",2003,66416.75
163,"fish_oil",2004,58021
163,"fish_oil",2005,55663.75
163,"fish_oil",2006,58135.5
163,"fish_oil",2007,56869.25
163,"fish_oil",2008,54871.6666666667
163,"fish_oil",2009,54367.5
163,"ornamentals",1976,0
163,"ornamentals",1977,0
163,"ornamentals",1978,0
163,"ornamentals",1979,0
163,"ornamentals",1980,0
163,"ornamentals",1981,0
163,"ornamentals",1982,0
163,"ornamentals",1983,0
163,"ornamentals",1984,0
163,"ornamentals",1985,0
163,"ornamentals",1986,0
163,"ornamentals",1987,0
163,"ornamentals",1988,0
163,"ornamentals",1989,0
163,"ornamentals",1990,0
163,"ornamentals",1991,0
163,"ornamentals",1992,0
163,"ornamentals",1993,0
163,"ornamentals",1994,0
163,"ornamentals",1995,0
163,"ornamentals",1996,0
163,"ornamentals",1997,0
163,"ornamentals",1998,0
163,"ornamentals",1999,0
163,"ornamentals",2000,0
163,"ornamentals",2001,0
163,"ornamentals",2002,0
163,"ornamentals",2003,0
163,"ornamentals",2004,0
163,"ornamentals",2005,0
163,"ornamentals",2006,0
163,"ornamentals",2007,0
163,"ornamentals",2008,0
163,"ornamentals",2009,0
163,"seaweeds",1990,1123.66666666667
163,"seaweeds",1991,1234.75
163,"seaweeds",1992,1345.75
163,"seaweeds",1993,1674.75
163,"seaweeds",1994,2025.5
163,"seaweeds",1995,2196.75
163,"seaweeds",1996,2314.5
163,"seaweeds",1997,2109.25
163,"seaweeds",1998,1874.5
163,"seaweeds",1999,1758.25
163,"seaweeds",2000,1810.75
163,"seaweeds",2001,1952.75
163,"seaweeds",2002,2202.25
163,"seaweeds",2003,2351.75
163,"seaweeds",2004,2081.75
163,"seaweeds",2005,1868
163,"seaweeds",2006,1706.5
163,"seaweeds",2007,1532.25
163,"seaweeds",2008,1705
163,"seaweeds",2009,1844
163,"sponges",1990,132.333333333333
163,"sponges",1991,132
163,"sponges",1992,190
163,"sponges",1993,247.75
163,"sponges",1994,261.25
163,"sponges",1995,403.75
163,"sponges",1996,608.75
163,"sponges",1997,1123.75
163,"sponges",1998,1601
163,"sponges",1999,1619.25
163,"sponges",2000,1487.25
163,"sponges",2001,1019.5
163,"sponges",2002,638.5
163,"sponges",2003,530
163,"sponges",2004,409.75
163,"sponges",2005,310.75
163,"sponges",2006,305.25
163,"sponges",2007,296.25
163,"sponges",2008,331.666666666667
163,"sponges",2009,431.5
164,"ornamentals",1977,9.60404557413217
164,"ornamentals",1978,14.4852163436805
164,"ornamentals",1979,12.3126633404609
164,"ornamentals",1980,14.7450279958769
164,"ornamentals",1981,11.9737037057823
164,"ornamentals",1982,7.03728231405144
164,"ornamentals",1983,10.2490819260565
164,"ornamentals",1984,11.2017246507765
164,"ornamentals",1985,11.2017246507765
164,"ornamentals",1986,11.9811596073655
164,"ornamentals",1987,14.0596528249364
164,"ornamentals",1988,13.7132372886746
164,"ornamentals",1989,15.5319188540492
164,"ornamentals",1990,16.6577693469001
164,"ornamentals",1991,15.3587110859183
164,"ornamentals",1992,17.0907887672273
164,"ornamentals",1993,14.5129503145678
164,"ornamentals",1994,12.0119040937773
164,"ornamentals",1995,11.0206695251832
164,"ornamentals",1996,6.25
164,"ornamentals",1997,4.75
164,"ornamentals",1998,8.37689671364137
164,"ornamentals",1999,8.7619040937773
164,"ornamentals",2000,12.4067231261096
164,"ornamentals",2001,26.4067231261096
164,"ornamentals",2002,34.2798264124682
164,"ornamentals",2003,53.3948190323323
164,"ornamentals",2004,64
164,"ornamentals",2005,60
164,"ornamentals",2006,56.5
164,"ornamentals",2007,41
164,"ornamentals",2008,35.6666666666667
164,"ornamentals",2009,33.5
164,"seaweeds",1994,0.5
164,"seaweeds",1995,0.5
164,"seaweeds",1996,0.5
164,"seaweeds",1997,0.25
164,"seaweeds",1998,0.25
164,"seaweeds",1999,0.125
164,"seaweeds",2000,0
164,"seaweeds",2001,0
164,"seaweeds",2002,0
164,"seaweeds",2003,0
164,"seaweeds",2004,0
164,"seaweeds",2005,0
164,"seaweeds",2006,0
164,"seaweeds",2007,0
164,"seaweeds",2008,0
164,"seaweeds",2009,0
166,"corals",1991,8
166,"corals",1992,6
166,"corals",1993,1.5
166,"corals",1994,40.5
166,"corals",1995,40
166,"corals",1996,40
166,"corals",1997,40
166,"corals",1998,0.25
166,"corals",1999,0
166,"corals",2000,0
166,"corals",2001,0
166,"corals",2002,0
166,"corals",2003,0
166,"corals",2004,0
166,"corals",2005,0
166,"corals",2006,0
166,"corals",2007,0
166,"corals",2008,0
166,"corals",2009,0
166,"ornamentals",1976,8.27702044291268
166,"ornamentals",1977,7.73546788934363
166,"ornamentals",1978,7.31164415176786
166,"ornamentals",1979,3.84141613071976
166,"ornamentals",1980,2.8171754315783
166,"ornamentals",1981,3.41759239314398
166,"ornamentals",1982,4.30055851309352
166,"ornamentals",1983,6.07549158383851
166,"ornamentals",1984,7.62951195494969
166,"ornamentals",1985,9.43076283964674
166,"ornamentals",1986,13.2098578330307
166,"ornamentals",1987,15.5055697448995
166,"ornamentals",1988,12.918307843801
166,"ornamentals",1989,11.0817383143059
166,"ornamentals",1990,12.0000230790535
166,"ornamentals",1991,14.9667892420839
166,"ornamentals",1992,21.2271902021725
166,"ornamentals",1993,23.9114072068191
166,"ornamentals",1994,23.0284410868696
166,"ornamentals",1995,24.2645936547989
166,"ornamentals",1996,21.0041926947103
166,"ornamentals",1997,16.9771748161369
166,"ornamentals",1998,15.2735637135736
166,"ornamentals",1999,7.75
166,"ornamentals",2000,5.25
166,"ornamentals",2001,5
166,"ornamentals",2002,2
166,"ornamentals",2003,1.32963812044189
166,"ornamentals",2004,1.57963812044189
166,"ornamentals",2005,1.15927624088377
166,"ornamentals",2006,0.988914361325661
166,"ornamentals",2007,0.909276240883774
166,"ornamentals",2008,0.212368321178366
166,"ornamentals",2009,0.159276240883774
166,"seaweeds",1991,14.3333333333333
166,"seaweeds",1992,10.75
166,"seaweeds",1993,8.5
166,"seaweeds",1994,9.75
166,"seaweeds",1995,6.25
166,"seaweeds",1996,6.25
166,"seaweeds",1997,6.25
166,"seaweeds",1998,3.5
166,"seaweeds",1999,0
166,"seaweeds",2000,0
166,"seaweeds",2001,0
166,"seaweeds",2002,0
166,"seaweeds",2003,0
166,"seaweeds",2004,0
166,"seaweeds",2005,2
166,"seaweeds",2006,2
166,"seaweeds",2007,3.25
166,"seaweeds",2008,4.33333333333333
166,"seaweeds",2009,2.5
166,"sponges",1992,0.222222222222223
166,"sponges",1993,0.166666666666667
166,"sponges",1994,0.166666666666667
166,"sponges",1995,0.333333333333333
166,"sponges",1996,0.333333333333333
166,"sponges",1997,0.333333333333333
166,"sponges",1998,0.25
166,"sponges",1999,0
166,"sponges",2000,0
166,"sponges",2001,0
166,"sponges",2002,0
166,"sponges",2003,0
166,"sponges",2004,0
166,"sponges",2005,0
166,"sponges",2006,0
166,"sponges",2007,0
166,"sponges",2008,0
166,"sponges",2009,0
167,"ornamentals",1988,166.136735137216
167,"ornamentals",1989,124.602551352912
167,"ornamentals",1990,81.16848542242
167,"ornamentals",1991,45.8767715470199
167,"ornamentals",1992,0
167,"ornamentals",1993,89.5197785623135
167,"ornamentals",1994,154.123959836045
167,"ornamentals",1995,196.873959836045
167,"ornamentals",1996,216.873959836045
167,"ornamentals",1997,147.604181273732
167,"ornamentals",1998,95.75
167,"ornamentals",1999,70.25
167,"ornamentals",2000,65.25
167,"ornamentals",2001,62
167,"ornamentals",2002,70.75
167,"ornamentals",2003,59.25
167,"ornamentals",2004,59.5
167,"ornamentals",2005,68.25
167,"ornamentals",2006,53.75
167,"ornamentals",2007,53.25
167,"ornamentals",2008,50.6666666666667
167,"ornamentals",2009,24.5
168,"ornamentals",1997,1
168,"ornamentals",1998,0.75
168,"ornamentals",1999,0
168,"ornamentals",2000,3.77912621359223
168,"ornamentals",2001,5.22815533980582
168,"ornamentals",2002,6.67718446601942
168,"ornamentals",2003,7.19417475728155
168,"ornamentals",2004,9.05825242718447
168,"ornamentals",2005,11.3592233009709
168,"ornamentals",2006,12.7572815533981
168,"ornamentals",2007,16.9514563106796
168,"ornamentals",2008,15.0776699029126
168,"ornamentals",2009,15.1165048543689
171,"corals",1994,22.6666666666667
171,"corals",1995,25.25
171,"corals",1996,24.75
171,"corals",1997,20.5
171,"corals",1998,9.75
171,"corals",1999,1.75
171,"corals",2000,2.75
171,"corals",2001,131
171,"corals",2002,258.25
171,"corals",2003,266.75
171,"corals",2004,268.5
171,"corals",2005,143
171,"corals",2006,16.25
171,"corals",2007,7.75
171,"corals",2008,5
171,"corals",2009,2
171,"fish_oil",1976,16.6666666666667
171,"fish_oil",1977,12.5
171,"fish_oil",1978,2
171,"fish_oil",1979,0.25
171,"fish_oil",1980,0
171,"fish_oil",1981,0
171,"fish_oil",1982,0
171,"fish_oil",1983,0
171,"fish_oil",1984,0
171,"fish_oil",1985,0
171,"fish_oil",1986,0.25
171,"fish_oil",1987,5.5
171,"fish_oil",1988,5.5
171,"fish_oil",1989,5.5
171,"fish_oil",1990,11.75
171,"fish_oil",1991,7.43508845743371
171,"fish_oil",1992,13.5353162712421
171,"fish_oil",1993,17.2251457187423
171,"fish_oil",1994,10.7251457187423
171,"fish_oil",1995,25.5400572613086
171,"fish_oil",1996,21.8334236375072
171,"fish_oil",1997,18.2247294275471
171,"fish_oil",1998,18.4747294275471
171,"fish_oil",1999,2.72472942754711
171,"fish_oil",2000,0.331135237540076
171,"fish_oil",2001,0.25
171,"fish_oil",2002,1.24640320991708
171,"fish_oil",2003,2.49640320991708
171,"fish_oil",2004,3.59826155951051
171,"fish_oil",2005,4.70011990910394
171,"fish_oil",2006,4.04446253286225
171,"fish_oil",2007,4.07389361405428
171,"fish_oil",2008,3.9627136859478
171,"fish_oil",2009,3.74035382973484
171,"ornamentals",1976,206
171,"ornamentals",1977,222.25
171,"ornamentals",1978,233.5
171,"ornamentals",1979,237.75
171,"ornamentals",1980,228.25
171,"ornamentals",1981,213.25
171,"ornamentals",1982,220.25
171,"ornamentals",1983,253.75
171,"ornamentals",1984,294.25
171,"ornamentals",1985,358.5
171,"ornamentals",1986,426.25
171,"ornamentals",1987,463.25
171,"ornamentals",1988,509.5
171,"ornamentals",1989,537
171,"ornamentals",1990,571.75
171,"ornamentals",1991,678.75
171,"ornamentals",1992,611.25
171,"ornamentals",1993,530.75
171,"ornamentals",1994,444.5
171,"ornamentals",1995,294.5
171,"ornamentals",1996,293
171,"ornamentals",1997,301
171,"ornamentals",1998,268.75
171,"ornamentals",1999,233.75
171,"ornamentals",2000,209.5
171,"ornamentals",2001,165
171,"ornamentals",2002,139.5
171,"ornamentals",2003,137.75
171,"ornamentals",2004,132.75
171,"ornamentals",2005,144.75
171,"ornamentals",2006,153.75
171,"ornamentals",2007,134.5
171,"ornamentals",2008,128.666666666667
171,"ornamentals",2009,114
171,"seaweeds",1990,129.835391039596
171,"seaweeds",1991,131.126543279697
171,"seaweeds",1992,167.75
171,"seaweeds",1993,158.25
171,"seaweeds",1994,189.5
171,"seaweeds",1995,207.199165637954
171,"seaweeds",1996,200.699165637954
171,"seaweeds",1997,220.199165637954
171,"seaweeds",1998,240.449165637954
171,"seaweeds",1999,232.5
171,"seaweeds",2000,228.5
171,"seaweeds",2001,200.25
171,"seaweeds",2002,132.75
171,"seaweeds",2003,120.75
171,"seaweeds",2004,99.8837557192984
171,"seaweeds",2005,86.7675114385969
171,"seaweeds",2006,85.0320869952065
171,"seaweeds",2007,77.2966625518162
171,"seaweeds",2008,87.2172091100236
171,"seaweeds",2009,90.0583022264386
171,"sponges",1994,5.33333333333333
171,"sponges",1995,4
171,"sponges",1996,3.25
171,"sponges",1997,4.03483099752679
171,"sponges",1998,0.784830997526793
171,"sponges",1999,1.3843363561418
171,"sponges",2000,1.79851607584501
171,"sponges",2001,1.24253915910965
171,"sponges",2002,1.65671887881286
171,"sponges",2003,2.30535861500412
171,"sponges",2004,2.95399835119538
171,"sponges",2005,2.72514427040396
171,"sponges",2006,2.31096455070074
171,"sponges",2007,1.06281945589448
171,"sponges",2008,0
171,"sponges",2009,0
172,"fish_oil",1987,88.3333333333333
172,"fish_oil",1988,154.75
172,"fish_oil",1989,248.25
172,"fish_oil",1990,320.5
172,"fish_oil",1991,286.25
172,"fish_oil",1992,748.75
172,"fish_oil",1993,790.5
172,"fish_oil",1994,831
172,"fish_oil",1995,963
172,"fish_oil",1996,522.75
172,"fish_oil",1997,415.5
172,"fish_oil",1998,306.75
172,"fish_oil",1999,391.25
172,"fish_oil",2000,592.75
172,"fish_oil",2001,822.25
172,"fish_oil",2002,1053
172,"fish_oil",2003,997.25
172,"fish_oil",2004,801.25
172,"fish_oil",2005,783.25
172,"fish_oil",2006,914.25
172,"fish_oil",2007,995.5
172,"fish_oil",2008,1172.33333333333
172,"fish_oil",2009,1279
172,"ornamentals",1976,1.11738971928545
172,"ornamentals",1977,1.12330616608069
172,"ornamentals",1978,1.20909464461155
172,"ornamentals",1979,1.20613642121394
172,"ornamentals",1980,1.19430352762347
172,"ornamentals",1981,1.17655418723778
172,"ornamentals",1982,0.823251172476009
172,"ornamentals",1983,0.54094551925703
172,"ornamentals",1984,0.54094551925703
172,"ornamentals",1985,0.523430983026131
172,"ornamentals",1986,0.787987295859414
172,"ornamentals",1987,1.05550183209031
172,"ornamentals",1988,1.03207084906418
172,"ornamentals",1989,2.78207084906418
172,"ornamentals",1990,2.7675145362309
172,"ornamentals",1991,2.82372078078561
172,"ornamentals",1992,2.83827709361889
172,"ornamentals",1993,1.19158010838065
172,"ornamentals",1994,1.28896667634719
172,"ornamentals",1995,1.24755154878056
172,"ornamentals",1996,1.27121733596149
172,"ornamentals",1997,0.917914321199725
172,"ornamentals",1998,0.879457417030716
172,"ornamentals",1999,0.847151763811736
172,"ornamentals",2000,0.808929663797525
172,"ornamentals",2001,1.30892966379752
172,"ornamentals",2002,1.25
172,"ornamentals",2003,1.5
172,"ornamentals",2004,1.75
172,"ornamentals",2005,1.5
172,"ornamentals",2006,1.5
172,"ornamentals",2007,1.25
172,"ornamentals",2008,1
172,"ornamentals",2009,1
172,"seaweeds",1991,196.333333333333
172,"seaweeds",1992,335.5
172,"seaweeds",1993,374
172,"seaweeds",1994,414.5
172,"seaweeds",1995,404.75
172,"seaweeds",1996,274
172,"seaweeds",1997,196.75
172,"seaweeds",1998,142.5
172,"seaweeds",1999,93
172,"seaweeds",2000,35.75
172,"seaweeds",2001,21
172,"seaweeds",2002,27.75
172,"seaweeds",2003,49.75
172,"seaweeds",2004,92.25
172,"seaweeds",2005,99
172,"seaweeds",2006,116.75
172,"seaweeds",2007,126
172,"seaweeds",2008,111
172,"seaweeds",2009,122
173,"fish_oil",1980,61.3333333333333
173,"fish_oil",1981,306.25
173,"fish_oil",1982,320.5
173,"fish_oil",1983,313
173,"fish_oil",1984,316.75
173,"fish_oil",1985,128.75
173,"fish_oil",1986,145.5
173,"fish_oil",1987,210.75
173,"fish_oil",1988,241.25
173,"fish_oil",1989,220.5
173,"fish_oil",1990,236.25
173,"fish_oil",1991,188.25
173,"fish_oil",1992,140.5
173,"fish_oil",1993,106.25
173,"fish_oil",1994,67.5
173,"fish_oil",1995,58
173,"fish_oil",1996,76.75
173,"fish_oil",1997,61
173,"fish_oil",1998,47.5
173,"fish_oil",1999,32.25
173,"fish_oil",2000,9.25
173,"fish_oil",2001,10.75
173,"fish_oil",2002,10.75
173,"fish_oil",2003,8.25
173,"fish_oil",2004,48.25
173,"fish_oil",2005,45.25
173,"fish_oil",2006,45.25
173,"fish_oil",2007,45.25
173,"fish_oil",2008,0
173,"fish_oil",2009,0
174,"fish_oil",1983,21.3333333333333
174,"fish_oil",1984,23
174,"fish_oil",1985,7.75
174,"fish_oil",1986,17.5
174,"fish_oil",1987,18
174,"fish_oil",1988,95.5168540808984
174,"fish_oil",1989,95.7198241464154
174,"fish_oil",1990,88.1978162940296
174,"fish_oil",1991,92.6978162940296
174,"fish_oil",1992,9.68096221313126
174,"fish_oil",1993,11.2279921476142
174,"fish_oil",1994,10.2200899437017
174,"fish_oil",1995,7.7200899437017
174,"fish_oil",1996,6.4700899437017
174,"fish_oil",1997,4.9700899437017
174,"fish_oil",1998,4
174,"fish_oil",1999,1.5
174,"fish_oil",2000,1.5
174,"fish_oil",2001,2.5
174,"fish_oil",2002,4.01607020511132
174,"fish_oil",2003,7.71461573698466
174,"fish_oil",2004,10.9646157369847
174,"fish_oil",2005,57.2146157369847
174,"fish_oil",2006,224.948545531873
174,"fish_oil",2007,233
174,"fish_oil",2008,306
174,"fish_oil",2009,362.5
174,"seaweeds",1995,10.2914604346322
174,"seaweeds",1996,8.24954204809737
174,"seaweeds",1997,7.56189344424638
174,"seaweeds",1998,5.81189344424638
174,"seaweeds",1999,2.85982219426765
174,"seaweeds",2000,3.75030660567717
174,"seaweeds",2001,3.50030660567717
174,"seaweeds",2002,4.24534640633371
174,"seaweeds",2003,4.25856864367489
174,"seaweeds",2004,4.35862178548108
174,"seaweeds",2005,6.82767506335788
174,"seaweeds",2006,8.08263526270134
174,"seaweeds",2007,9.7714842753389
174,"seaweeds",2008,11
174,"seaweeds",2009,11
174,"sponges",1997,2.38395225464191
174,"sponges",1998,1.82592838196286
174,"sponges",1999,1.57592838196286
174,"sponges",2000,0.113892572944297
174,"sponges",2001,0.0759283819628646
174,"sponges",2002,0.0379641909814323
174,"sponges",2003,0.0379641909814323
174,"sponges",2004,0
174,"sponges",2005,0
174,"sponges",2006,0
174,"sponges",2007,0
174,"sponges",2008,0
174,"sponges",2009,0
175,"fish_oil",1976,75499.8328908687
175,"fish_oil",1977,72790.3746681515
175,"fish_oil",1978,77586.6246681515
175,"fish_oil",1979,81181.8746681515
175,"fish_oil",1980,82041.75
175,"fish_oil",1981,82934.75
175,"fish_oil",1982,72764.25
175,"fish_oil",1983,65818.75
175,"fish_oil",1984,63972.75
175,"fish_oil",1985,56825.5
175,"fish_oil",1986,52763.25
175,"fish_oil",1987,44212.25
175,"fish_oil",1988,38365.75
175,"fish_oil",1989,48052
175,"fish_oil",1990,59638.5
175,"fish_oil",1991,71636
175,"fish_oil",1992,86154.75
175,"fish_oil",1993,101704.25
175,"fish_oil",1994,105129
175,"fish_oil",1995,112441.5
175,"fish_oil",1996,107110.75
175,"fish_oil",1997,95537.75
175,"fish_oil",1998,96979
175,"fish_oil",1999,94903.1191052095
175,"fish_oil",2000,96403.6191052095
175,"fish_oil",2001,98449.8691052095
175,"fish_oil",2002,98193.6191052095
175,"fish_oil",2003,100367.5
175,"fish_oil",2004,109866.25
175,"fish_oil",2005,116138
175,"fish_oil",2006,118004
175,"fish_oil",2007,134203.25
175,"fish_oil",2008,139003
175,"fish_oil",2009,144720.5
175,"ornamentals",1988,9
175,"ornamentals",1989,17
175,"ornamentals",1990,15.5
175,"ornamentals",1991,16.5
175,"ornamentals",1992,15.5
175,"ornamentals",1993,44.25
175,"ornamentals",1994,42.8534506576107
175,"ornamentals",1995,43.5056637983135
175,"ornamentals",1996,45.0056637983135
175,"ornamentals",1997,6.75566379831352
175,"ornamentals",1998,5.15221314070279
175,"ornamentals",1999,4.5
175,"ornamentals",2000,2.25
175,"ornamentals",2001,1.75
175,"ornamentals",2002,1.5
175,"ornamentals",2003,0.5
175,"ornamentals",2004,0.5
175,"ornamentals",2005,1.85190376147581
175,"ornamentals",2006,3.25257000604369
175,"ornamentals",2007,3.25257000604369
175,"ornamentals",2008,4.00342667472492
175,"ornamentals",2009,2.80133248913575
175,"seaweeds",1983,8.66666666666667
175,"seaweeds",1984,8.5
175,"seaweeds",1985,11.75
175,"seaweeds",1986,16.25
175,"seaweeds",1987,19.5
175,"seaweeds",1988,17.5
175,"seaweeds",1989,11.25
175,"seaweeds",1990,5
175,"seaweeds",1991,0
175,"seaweeds",1992,7.5066242561846
175,"seaweeds",1993,23.2566242561846
175,"seaweeds",1994,53.5066242561846
175,"seaweeds",1995,98.7566242561846
175,"seaweeds",1996,117
175,"seaweeds",1997,132
175,"seaweeds",1998,138.5
175,"seaweeds",1999,175.5
175,"seaweeds",2000,163
175,"seaweeds",2001,161
175,"seaweeds",2002,187.5
175,"seaweeds",2003,262.25
175,"seaweeds",2004,304.25
175,"seaweeds",2005,327
175,"seaweeds",2006,315.75
175,"seaweeds",2007,226.5
175,"seaweeds",2008,228.333333333333
175,"seaweeds",2009,239.5
175,"shells",1976,37017.3333333333
175,"shells",1977,36201.5
175,"shells",1978,35072.75
175,"shells",1979,34070.25
175,"shells",1980,32920.5
175,"shells",1981,31917.5
175,"shells",1982,31412.25
175,"shells",1983,31296.75
175,"shells",1984,31843.75
175,"shells",1985,33920.25
175,"shells",1986,35558.25
175,"shells",1987,36832.5
175,"shells",1988,28036.75
175,"shells",1989,18524.75
175,"shells",1990,9619.5
175,"shells",1991,0
175,"shells",1992,7831.75
175,"shells",1993,13749
175,"shells",1994,21350.25
175,"shells",1995,31753.75
175,"shells",1996,29138.75
175,"shells",1997,24410.25
175,"shells",1998,19252.25
175,"shells",1999,14001.5
175,"shells",2000,15170.75
175,"shells",2001,19873
175,"shells",2002,18572.75
175,"shells",2003,14145
175,"shells",2004,8090.75
175,"shells",2005,2477
175,"shells",2006,1793.5
175,"shells",2007,1472
175,"shells",2008,1520.33333333333
175,"shells",2009,1726
175,"sponges",1976,1.94417214897911
175,"sponges",1977,1.85397336600879
175,"sponges",1978,1.67357580006815
175,"sponges",1979,1.76377458303847
175,"sponges",1980,1.76377458303847
175,"sponges",1981,1.89907275749395
175,"sponges",1982,2.07947032343459
175,"sponges",1983,2.03437093194943
175,"sponges",1984,2.21476849789007
175,"sponges",1985,2.48536484680104
175,"sponges",1986,2.15912302658594
175,"sponges",1987,1.67307998934116
175,"sponges",1988,1.0517387776409
175,"sponges",1989,0.25
175,"sponges",1990,0
175,"sponges",1991,0
175,"sponges",1992,0.760550678025035
175,"sponges",1993,14.010550678025
175,"sponges",1994,14.43843445758
175,"sponges",1995,14.7408184109875
175,"sponges",1996,14.4709014255911
175,"sponges",1997,2.35705908371393
175,"sponges",1998,2.29430917064022
175,"sponges",1999,2.29430917064022
175,"sponges",2000,2.12697606911032
175,"sponges",2001,1.41870219054242
175,"sponges",2002,1.31411900208623
175,"sponges",2003,1.33503563977747
175,"sponges",2004,1.41870219054242
175,"sponges",2005,3.49081841098748
175,"sponges",2006,9.48026773296245
175,"sponges",2007,10.1569671418637
175,"sponges",2008,13
175,"sponges",2009,14.5
176,"fish_oil",1976,6034.66666666667
176,"fish_oil",1977,5425
176,"fish_oil",1978,4586.5
176,"fish_oil",1979,4524.75
176,"fish_oil",1980,3995.5
176,"fish_oil",1981,4119.25
176,"fish_oil",1982,4090.75
176,"fish_oil",1983,3459.75
176,"fish_oil",1984,3051
176,"fish_oil",1985,2723.25
176,"fish_oil",1986,3496.25
176,"fish_oil",1987,5801.75
176,"fish_oil",1988,6618.25
176,"fish_oil",1989,7772.75
176,"fish_oil",1990,8335.25
176,"fish_oil",1991,6395
176,"fish_oil",1992,5892.25
176,"fish_oil",1993,8150
176,"fish_oil",1994,7103.5
176,"fish_oil",1995,7025
176,"fish_oil",1996,7550.5
176,"fish_oil",1997,4207.75
176,"fish_oil",1998,3516.25
176,"fish_oil",1999,4245.50155402651
176,"fish_oil",2000,4445.52637636019
176,"fish_oil",2001,5547.27637636019
176,"fish_oil",2002,7434.52637636019
176,"fish_oil",2003,7084.27482233368
176,"fish_oil",2004,7318
176,"fish_oil",2005,7641.25
176,"fish_oil",2006,7734.75
176,"fish_oil",2007,8824.75
176,"fish_oil",2008,9181
176,"fish_oil",2009,9392.5
176,"ornamentals",1988,3
176,"ornamentals",1989,10.5
176,"ornamentals",1990,11.5
176,"ornamentals",1991,21
176,"ornamentals",1992,23.5
176,"ornamentals",1993,23.75
176,"ornamentals",1994,22.75
176,"ornamentals",1995,14
176,"ornamentals",1996,11.5
176,"ornamentals",1997,9.25
176,"ornamentals",1998,14
176,"ornamentals",1999,14.75
176,"ornamentals",2000,14
176,"ornamentals",2001,8.25
176,"ornamentals",2002,3.75
176,"ornamentals",2003,2.25
176,"ornamentals",2004,2.75
176,"ornamentals",2005,3.5
176,"ornamentals",2006,4
176,"ornamentals",2007,3.75
176,"ornamentals",2008,4
176,"ornamentals",2009,3.5
176,"seaweeds",1976,46
176,"seaweeds",1977,52.5
176,"seaweeds",1978,57
176,"seaweeds",1979,60.75
176,"seaweeds",1980,59.25
176,"seaweeds",1981,61.75
176,"seaweeds",1982,75
176,"seaweeds",1983,80.75
176,"seaweeds",1984,84
176,"seaweeds",1985,91.5
176,"seaweeds",1986,106.25
176,"seaweeds",1987,160.75
176,"seaweeds",1988,155
176,"seaweeds",1989,137
176,"seaweeds",1990,105
176,"seaweeds",1991,49.5
176,"seaweeds",1992,136.75
176,"seaweeds",1993,193.5
176,"seaweeds",1994,283.75
176,"seaweeds",1995,380
176,"seaweeds",1996,389.25
176,"seaweeds",1997,443.5
176,"seaweeds",1998,476.5
176,"seaweeds",1999,491.5
176,"seaweeds",2000,568.75
176,"seaweeds",2001,598
176,"seaweeds",2002,631.25
176,"seaweeds",2003,693.75
176,"seaweeds",2004,705.5
176,"seaweeds",2005,694
176,"seaweeds",2006,754.25
176,"seaweeds",2007,747.5
176,"seaweeds",2008,735.333333333333
176,"seaweeds",2009,825.5
176,"shells",1976,176
176,"shells",1977,183.25
176,"shells",1978,192.25
176,"shells",1979,203.5
176,"shells",1980,241.25
176,"shells",1981,248.5
176,"shells",1982,241.75
176,"shells",1983,231.25
176,"shells",1984,209.25
176,"shells",1985,208.75
176,"shells",1986,195.25
176,"shells",1987,190
176,"shells",1988,199
176,"shells",1989,203.75
176,"shells",1990,268.25
176,"shells",1991,295.25
176,"shells",1992,322
176,"shells",1993,379.25
