"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Africa","Northern Africa","Egypt","2010",1,2,15,214,1,0.391539897569935,0.348445715820336,0.3723696045101,0.52738301712602,7,46,220,6,39,170,"v","214",1,1,0,0.391539897569935
"World","Africa","Northern Africa","Egypt","2011",1,2,15,214,1,0.350692998523003,0.328852284951512,0.371370658960211,0.527059713029033,7,46,220,6,39,170,"v","214",1,1,0,0.350692998523003
"World","Africa","Northern Africa","Egypt","2012",1,2,15,214,1,0.34994065119427,0.327012878081019,0.369321199821206,0.528135737786864,7,46,220,6,39,167,"v","214",1,1,0,0.34994065119427
"World","Africa","Northern Africa","Libya","1996",1,2,15,67,1,0.26719128489792,0.358735124965931,0.36907552279616,0.5284668088289,7,46,220,6,38,154,"v","67",1,1,0,0.26719128489792
"World","Africa","Northern Africa","Libya","1998",1,2,15,67,1,0.259236514636897,0.362551689538688,0.364182845782054,0.519572426963792,7,46,220,6,38,154,"v","67",1,1,0,0.259236514636897
"World","Africa","Northern Africa","Libya","2000",1,2,15,67,1,0.284483985271125,0.364930326073804,0.368303777460154,0.519666786080569,7,46,220,6,38,157,"v","67",1,1,0,0.284483985271125
"World","Africa","Northern Africa","Libya","2002",1,2,15,67,1,0.281574511301331,0.366061221960735,0.374459908932593,0.519148574427585,7,46,220,6,38,157,"v","67",1,1,0,0.281574511301331
"World","Africa","Northern Africa","Libya","2003",1,2,15,67,1,0.310482419129685,0.36184232152204,0.372602401935299,0.519108166928549,7,46,220,6,38,157,"v","67",1,1,0,0.310482419129685
"World","Africa","Northern Africa","Libya","2004",1,2,15,67,1,0.322509736204757,0.376367058409864,0.378792374207239,0.531279330083926,7,46,220,6,39,167,"v","67",1,1,0,0.322509736204757
"World","Africa","Northern Africa","Libya","2005",1,2,15,67,1,0.310235125655042,0.36240358026646,0.372904042207714,0.533660337288522,7,46,220,6,39,168,"v","67",1,1,0,0.310235125655042
"World","Africa","Northern Africa","Libya","2006",1,2,15,67,1,0.294065511684809,0.359749369101906,0.377417533844785,0.532117766060078,7,46,220,6,39,168,"v","67",1,1,0,0.294065511684809
"World","Africa","Northern Africa","Libya","2007",1,2,15,67,1,0.326459491950609,0.362153127878413,0.376400746649628,0.530433317268854,7,46,220,6,39,168,"v","67",1,1,0,0.326459491950609
"World","Africa","Northern Africa","Libya","2008",1,2,15,67,1,0.344140036192824,0.358688176003908,0.375179025099326,0.528675502755426,7,46,220,6,39,167,"v","67",1,1,0,0.344140036192824
"World","Africa","Northern Africa","Libya","2009",1,2,15,67,1,0.32440265223123,0.360614080359942,0.375153023837732,0.527389073057029,7,46,220,6,39,169,"v","67",1,1,0,0.32440265223123
"World","Africa","Northern Africa","Libya","2010",1,2,15,67,1,0.286704345872178,0.348445715820336,0.3723696045101,0.52738301712602,7,46,220,6,39,170,"v","67",1,1,0,0.286704345872178
"World","Africa","Northern Africa","Libya","2011",1,2,15,67,1,0.226638728446421,0.328852284951512,0.371370658960211,0.527059713029033,7,46,220,6,39,170,"v","67",1,1,0,0.226638728446421
"World","Africa","Northern Africa","Libya","2012",1,2,15,67,1,0.226827692081445,0.327012878081019,0.369321199821206,0.528135737786864,7,46,220,6,39,167,"v","67",1,1,0,0.226827692081445
"World","Africa","Northern Africa","Morocco","1996",1,2,15,62,1,0.490234227689703,0.358735124965931,0.36907552279616,0.5284668088289,7,46,220,6,38,154,"v","62",1,1,0,0.490234227689703
"World","Africa","Northern Africa","Morocco","1998",1,2,15,62,1,0.521459381646712,0.362551689538688,0.364182845782054,0.519572426963792,7,46,220,6,38,154,"v","62",1,1,0,0.521459381646712
"World","Africa","Northern Africa","Morocco","2000",1,2,15,62,1,0.479916950390743,0.364930326073804,0.368303777460154,0.519666786080569,7,46,220,6,38,157,"v","62",1,1,0,0.479916950390743
"World","Africa","Northern Africa","Morocco","2002",1,2,15,62,1,0.455037832802891,0.366061221960735,0.374459908932593,0.519148574427585,7,46,220,6,38,157,"v","62",1,1,0,0.455037832802891
"World","Africa","Northern Africa","Morocco","2003",1,2,15,62,1,0.436890562965011,0.36184232152204,0.372602401935299,0.519108166928549,7,46,220,6,38,157,"v","62",1,1,0,0.436890562965011
"World","Africa","Northern Africa","Morocco","2004",1,2,15,62,1,0.459039611424967,0.376367058409864,0.378792374207239,0.531279330083926,7,46,220,6,39,167,"v","62",1,1,0,0.459039611424967
"World","Africa","Northern Africa","Morocco","2005",1,2,15,62,1,0.421241402392121,0.36240358026646,0.372904042207714,0.533660337288522,7,46,220,6,39,168,"v","62",1,1,0,0.421241402392121
"World","Africa","Northern Africa","Morocco","2006",1,2,15,62,1,0.427351324481531,0.359749369101906,0.377417533844785,0.532117766060078,7,46,220,6,39,168,"v","62",1,1,0,0.427351324481531
"World","Africa","Northern Africa","Morocco","2007",1,2,15,62,1,0.427011581200129,0.362153127878413,0.376400746649628,0.530433317268854,7,46,220,6,39,168,"v","62",1,1,0,0.427011581200129
"World","Africa","Northern Africa","Morocco","2008",1,2,15,62,1,0.419541191460826,0.358688176003908,0.375179025099326,0.528675502755426,7,46,220,6,39,167,"v","62",1,1,0,0.419541191460826
"World","Africa","Northern Africa","Morocco","2009",1,2,15,62,1,0.43767184899273,0.360614080359942,0.375153023837732,0.527389073057029,7,46,220,6,39,169,"v","62",1,1,0,0.43767184899273
"World","Africa","Northern Africa","Morocco","2010",1,2,15,62,1,0.446601110596808,0.348445715820336,0.3723696045101,0.52738301712602,7,46,220,6,39,170,"v","62",1,1,0,0.446601110596808
"World","Africa","Northern Africa","Morocco","2011",1,2,15,62,1,0.435673485312142,0.328852284951512,0.371370658960211,0.527059713029033,7,46,220,6,39,170,"v","62",1,1,0,0.435673485312142
"World","Africa","Northern Africa","Morocco","2012",1,2,15,62,1,0.439623282840514,0.327012878081019,0.369321199821206,0.528135737786864,7,46,220,6,39,167,"v","62",1,1,0,0.439623282840514
"World","Africa","Northern Africa","Sudan","1996",1,2,15,49,1,0.173887318411997,0.358735124965931,0.36907552279616,0.5284668088289,7,46,220,6,38,154,"v","49",1,1,0,0.173887318411997
"World","Africa","Northern Africa","Sudan","1998",1,2,15,49,1,0.189256281682917,0.362551689538688,0.364182845782054,0.519572426963792,7,46,220,6,38,154,"v","49",1,1,0,0.189256281682917
"World","Africa","Northern Africa","Sudan","2000",1,2,15,49,1,0.201744149435969,0.364930326073804,0.368303777460154,0.519666786080569,7,46,220,6,38,157,"v","49",1,1,0,0.201744149435969
"World","Africa","Northern Africa","Sudan","2002",1,2,15,49,1,0.229068339656243,0.366061221960735,0.374459908932593,0.519148574427585,7,46,220,6,38,157,"v","49",1,1,0,0.229068339656243
"World","Africa","Northern Africa","Sudan","2003",1,2,15,49,1,0.197067059286806,0.36184232152204,0.372602401935299,0.519108166928549,7,46,220,6,38,157,"v","49",1,1,0,0.197067059286806
"World","Africa","Northern Africa","Sudan","2004",1,2,15,49,1,0.220190138490321,0.376367058409864,0.378792374207239,0.531279330083926,7,46,220,6,39,167,"v","49",1,1,0,0.220190138490321
"World","Africa","Northern Africa","Sudan","2005",1,2,15,49,1,0.182456768003861,0.36240358026646,0.372904042207714,0.533660337288522,7,46,220,6,39,168,"v","49",1,1,0,0.182456768003861
"World","Africa","Northern Africa","Sudan","2006",1,2,15,49,1,0.211614282133888,0.359749369101906,0.377417533844785,0.532117766060078,7,46,220,6,39,168,"v","49",1,1,0,0.211614282133888
"World","Africa","Northern Africa","Sudan","2007",1,2,15,49,1,0.19759656482504,0.362153127878413,0.376400746649628,0.530433317268854,7,46,220,6,39,168,"v","49",1,1,0,0.19759656482504
"World","Africa","Northern Africa","Sudan","2008",1,2,15,49,1,0.175648764803098,0.358688176003908,0.375179025099326,0.528675502755426,7,46,220,6,39,167,"v","49",1,1,0,0.175648764803098
"World","Africa","Northern Africa","Sudan","2009",1,2,15,49,1,0.190468302794996,0.360614080359942,0.375153023837732,0.527389073057029,7,46,220,6,39,169,"v","49",1,1,0,0.190468302794996
"World","Africa","Northern Africa","Sudan","2010",1,2,15,49,1,0.17887170749495,0.348445715820336,0.3723696045101,0.52738301712602,7,46,220,6,39,170,"v","49",1,1,0,0.17887170749495
"World","Africa","Northern Africa","Sudan","2011",1,2,15,49,1,0.184861309759132,0.328852284951512,0.371370658960211,0.527059713029033,7,46,220,6,39,170,"v","49",1,1,0,0.184861309759132
"World","Africa","Northern Africa","Sudan","2012",1,2,15,49,1,0.175493026380456,0.327012878081019,0.369321199821206,0.528135737786864,7,46,220,6,39,167,"v","49",1,1,0,0.175493026380456
"World","Africa","Northern Africa","Tunisia","1996",1,2,15,61,1,0.49020277298541,0.358735124965931,0.36907552279616,0.5284668088289,7,46,220,6,38,154,"v","61",1,1,0,0.49020277298541
"World","Africa","Northern Africa","Tunisia","1998",1,2,15,61,1,0.494476696625142,0.362551689538688,0.364182845782054,0.519572426963792,7,46,220,6,38,154,"v","61",1,1,0,0.494476696625142
"World","Africa","Northern Africa","Tunisia","2000",1,2,15,61,1,0.496696922763747,0.364930326073804,0.368303777460154,0.519666786080569,7,46,220,6,38,157,"v","61",1,1,0,0.496696922763747
"World","Africa","Northern Africa","Tunisia","2002",1,2,15,61,1,0.505083344529544,0.366061221960735,0.374459908932593,0.519148574427585,7,46,220,6,38,157,"v","61",1,1,0,0.505083344529544
"World","Africa","Northern Africa","Tunisia","2003",1,2,15,61,1,0.505421948137471,0.36184232152204,0.372602401935299,0.519108166928549,7,46,220,6,38,157,"v","61",1,1,0,0.505421948137471
"World","Africa","Northern Africa","Tunisia","2004",1,2,15,61,1,0.50113149323922,0.376367058409864,0.378792374207239,0.531279330083926,7,46,220,6,39,167,"v","61",1,1,0,0.50113149323922
"World","Africa","Northern Africa","Tunisia","2005",1,2,15,61,1,0.480025021146653,0.36240358026646,0.372904042207714,0.533660337288522,7,46,220,6,39,168,"v","61",1,1,0,0.480025021146653
"World","Africa","Northern Africa","Tunisia","2006",1,2,15,61,1,0.494491146800631,0.359749369101906,0.377417533844785,0.532117766060078,7,46,220,6,39,168,"v","61",1,1,0,0.494491146800631
"World","Africa","Northern Africa","Tunisia","2007",1,2,15,61,1,0.48206102038209,0.362153127878413,0.376400746649628,0.530433317268854,7,46,220,6,39,168,"v","61",1,1,0,0.48206102038209
"World","Africa","Northern Africa","Tunisia","2008",1,2,15,61,1,0.472140821771389,0.358688176003908,0.375179025099326,0.528675502755426,7,46,220,6,39,167,"v","61",1,1,0,0.472140821771389
"World","Africa","Northern Africa","Tunisia","2009",1,2,15,61,1,0.474657410815997,0.360614080359942,0.375153023837732,0.527389073057029,7,46,220,6,39,169,"v","61",1,1,0,0.474657410815997
"World","Africa","Northern Africa","Tunisia","2010",1,2,15,61,1,0.459234306825807,0.348445715820336,0.3723696045101,0.52738301712602,7,46,220,6,39,170,"v","61",1,1,0,0.459234306825807
"World","Africa","Northern Africa","Tunisia","2011",1,2,15,61,1,0.459478244455789,0.328852284951512,0.371370658960211,0.527059713029033,7,46,220,6,39,170,"v","61",1,1,0,0.459478244455789
"World","Africa","Northern Africa","Tunisia","2012",1,2,15,61,1,0.451253115666691,0.327012878081019,0.369321199821206,0.528135737786864,7,46,220,6,39,167,"v","61",1,1,0,0.451253115666691
"World","Africa","Northern Africa","Western Sahara","1996",1,2,15,63,,,0.358735124965931,0.36907552279616,0.5284668088289,7,46,220,6,38,154,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.358735124965931
"World","Africa","Northern Africa","Western Sahara","1998",1,2,15,63,,,0.362551689538688,0.364182845782054,0.519572426963792,7,46,220,6,38,154,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.362551689538688
"World","Africa","Northern Africa","Western Sahara","2000",1,2,15,63,,,0.364930326073804,0.368303777460154,0.519666786080569,7,46,220,6,38,157,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.364930326073804
"World","Africa","Northern Africa","Western Sahara","2002",1,2,15,63,,,0.366061221960735,0.374459908932593,0.519148574427585,7,46,220,6,38,157,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.366061221960735
"World","Africa","Northern Africa","Western Sahara","2003",1,2,15,63,,,0.36184232152204,0.372602401935299,0.519108166928549,7,46,220,6,38,157,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.36184232152204
"World","Africa","Northern Africa","Western Sahara","2004",1,2,15,63,,,0.376367058409864,0.378792374207239,0.531279330083926,7,46,220,6,39,167,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.376367058409864
"World","Africa","Northern Africa","Western Sahara","2005",1,2,15,63,,,0.36240358026646,0.372904042207714,0.533660337288522,7,46,220,6,39,168,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.36240358026646
"World","Africa","Northern Africa","Western Sahara","2006",1,2,15,63,,,0.359749369101906,0.377417533844785,0.532117766060078,7,46,220,6,39,168,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.359749369101906
"World","Africa","Northern Africa","Western Sahara","2007",1,2,15,63,,,0.362153127878413,0.376400746649628,0.530433317268854,7,46,220,6,39,168,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.362153127878413
"World","Africa","Northern Africa","Western Sahara","2008",1,2,15,63,,,0.358688176003908,0.375179025099326,0.528675502755426,7,46,220,6,39,167,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.358688176003908
"World","Africa","Northern Africa","Western Sahara","2009",1,2,15,63,,,0.360614080359942,0.375153023837732,0.527389073057029,7,46,220,6,39,169,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.360614080359942
"World","Africa","Northern Africa","Western Sahara","2010",1,2,15,63,,,0.348445715820336,0.3723696045101,0.52738301712602,7,46,220,6,39,170,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.348445715820336
"World","Africa","Northern Africa","Western Sahara","2011",1,2,15,63,,,0.328852284951512,0.371370658960211,0.527059713029033,7,46,220,6,39,170,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.328852284951512
"World","Africa","Northern Africa","Western Sahara","2012",1,2,15,63,,,0.327012878081019,0.369321199821206,0.528135737786864,7,46,220,6,39,167,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.327012878081019
"World","Africa","Southern Africa","Namibia","1996",1,2,18,101,1,0.60198035895253,0.590791182211516,0.36907552279616,0.5284668088289,2,46,220,2,38,154,"v","101",1,1,0,0.60198035895253
"World","Africa","Southern Africa","Namibia","1998",1,2,18,101,1,0.561204476211957,0.563504628366762,0.364182845782054,0.519572426963792,2,46,220,2,38,154,"v","101",1,1,0,0.561204476211957
"World","Africa","Southern Africa","Namibia","2000",1,2,18,101,1,0.534312809847053,0.554991837084777,0.368303777460154,0.519666786080569,2,46,220,2,38,157,"v","101",1,1,0,0.534312809847053
"World","Africa","Southern Africa","Namibia","2002",1,2,18,101,1,0.538775245091176,0.553014923869022,0.374459908932593,0.519148574427585,2,46,220,2,38,157,"v","101",1,1,0,0.538775245091176
"World","Africa","Southern Africa","Namibia","2003",1,2,18,101,1,0.551450238618882,0.562549066382055,0.372602401935299,0.519108166928549,2,46,220,2,38,157,"v","101",1,1,0,0.551450238618882
"World","Africa","Southern Africa","Namibia","2004",1,2,18,101,1,0.544984513041654,0.564209811676855,0.378792374207239,0.531279330083926,2,46,220,2,39,167,"v","101",1,1,0,0.544984513041654
"World","Africa","Southern Africa","Namibia","2005",1,2,18,101,1,0.541082776396376,0.561703382881663,0.372904042207714,0.533660337288522,2,46,220,2,39,168,"v","101",1,1,0,0.541082776396376
"World","Africa","Southern Africa","Namibia","2006",1,2,18,101,1,0.561620243688591,0.573985603568199,0.377417533844785,0.532117766060078,2,46,220,2,39,168,"v","101",1,1,0,0.561620243688591
"World","Africa","Southern Africa","Namibia","2007",1,2,18,101,1,0.565821825831611,0.567634033295229,0.376400746649628,0.530433317268854,2,46,220,2,39,168,"v","101",1,1,0,0.565821825831611
"World","Africa","Southern Africa","Namibia","2008",1,2,18,101,1,0.597365094862205,0.578806545949414,0.375179025099326,0.528675502755426,2,46,220,2,39,167,"v","101",1,1,0,0.597365094862205
"World","Africa","Southern Africa","Namibia","2009",1,2,18,101,1,0.565914913937782,0.558824063806986,0.375153023837732,0.527389073057029,2,46,220,2,39,169,"v","101",1,1,0,0.565914913937782
"World","Africa","Southern Africa","Namibia","2010",1,2,18,101,1,0.563952432095782,0.557225970517671,0.3723696045101,0.52738301712602,2,46,220,2,39,170,"v","101",1,1,0,0.563952432095782
"World","Africa","Southern Africa","Namibia","2011",1,2,18,101,1,0.563380427856272,0.558217001713848,0.371370658960211,0.527059713029033,2,46,220,2,39,170,"v","101",1,1,0,0.563380427856272
"World","Africa","Southern Africa","Namibia","2012",1,2,18,101,1,0.568968237459948,0.554259305306674,0.369321199821206,0.528135737786864,2,46,220,2,39,167,"v","101",1,1,0,0.568968237459948
"World","Africa","Southern Africa","South Africa","1996",1,2,18,102,1,0.579602005470502,0.590791182211516,0.36907552279616,0.5284668088289,2,46,220,2,38,154,"v","102",1,1,0,0.579602005470502
"World","Africa","Southern Africa","South Africa","1998",1,2,18,102,1,0.565804780521568,0.563504628366762,0.364182845782054,0.519572426963792,2,46,220,2,38,154,"v","102",1,1,0,0.565804780521568
"World","Africa","Southern Africa","South Africa","2000",1,2,18,102,1,0.575670864322502,0.554991837084777,0.368303777460154,0.519666786080569,2,46,220,2,38,157,"v","102",1,1,0,0.575670864322502
"World","Africa","Southern Africa","South Africa","2002",1,2,18,102,1,0.567254602646868,0.553014923869022,0.374459908932593,0.519148574427585,2,46,220,2,38,157,"v","102",1,1,0,0.567254602646868
"World","Africa","Southern Africa","South Africa","2003",1,2,18,102,1,0.573647894145228,0.562549066382055,0.372602401935299,0.519108166928549,2,46,220,2,38,157,"v","102",1,1,0,0.573647894145228
"World","Africa","Southern Africa","South Africa","2004",1,2,18,102,1,0.583435110312057,0.564209811676855,0.378792374207239,0.531279330083926,2,46,220,2,39,167,"v","102",1,1,0,0.583435110312057
"World","Africa","Southern Africa","South Africa","2005",1,2,18,102,1,0.58232398936695,0.561703382881663,0.372904042207714,0.533660337288522,2,46,220,2,39,168,"v","102",1,1,0,0.58232398936695
"World","Africa","Southern Africa","South Africa","2006",1,2,18,102,1,0.586350963447807,0.573985603568199,0.377417533844785,0.532117766060078,2,46,220,2,39,168,"v","102",1,1,0,0.586350963447807
"World","Africa","Southern Africa","South Africa","2007",1,2,18,102,1,0.569446240758848,0.567634033295229,0.376400746649628,0.530433317268854,2,46,220,2,39,168,"v","102",1,1,0,0.569446240758848
"World","Africa","Southern Africa","South Africa","2008",1,2,18,102,1,0.560247997036623,0.578806545949414,0.375179025099326,0.528675502755426,2,46,220,2,39,167,"v","102",1,1,0,0.560247997036623
"World","Africa","Southern Africa","South Africa","2009",1,2,18,102,1,0.55173321367619,0.558824063806986,0.375153023837732,0.527389073057029,2,46,220,2,39,169,"v","102",1,1,0,0.55173321367619
"World","Africa","Southern Africa","South Africa","2010",1,2,18,102,1,0.55049950893956,0.557225970517671,0.3723696045101,0.52738301712602,2,46,220,2,39,170,"v","102",1,1,0,0.55049950893956
"World","Africa","Southern Africa","South Africa","2011",1,2,18,102,1,0.553053575571424,0.558217001713848,0.371370658960211,0.527059713029033,2,46,220,2,39,170,"v","102",1,1,0,0.553053575571424
"World","Africa","Southern Africa","South Africa","2012",1,2,18,102,1,0.539550373153399,0.554259305306674,0.369321199821206,0.528135737786864,2,46,220,2,39,167,"v","102",1,1,0,0.539550373153399
"World","Africa","Western Africa","Benin","1996",1,2,11,99,1,0.478391350219415,0.365658326524247,0.36907552279616,0.5284668088289,13,46,220,13,38,154,"v","99",1,1,0,0.478391350219415
"World","Africa","Western Africa","Benin","1998",1,2,11,99,1,0.494239455801089,0.367023948608251,0.364182845782054,0.519572426963792,13,46,220,13,38,154,"v","99",1,1,0,0.494239455801089
"World","Africa","Western Africa","Benin","2000",1,2,11,99,1,0.494981960352493,0.369009750166697,0.368303777460154,0.519666786080569,13,46,220,13,38,157,"v","99",1,1,0,0.494981960352493
"World","Africa","Western Africa","Benin","2002",1,2,11,99,1,0.459280713690194,0.368562756847864,0.374459908932593,0.519148574427585,13,46,220,13,38,157,"v","99",1,1,0,0.459280713690194
"World","Africa","Western Africa","Benin","2003",1,2,11,99,1,0.466063803938556,0.369652804492126,0.372602401935299,0.519108166928549,13,46,220,13,38,157,"v","99",1,1,0,0.466063803938556
"World","Africa","Western Africa","Benin","2004",1,2,11,99,1,0.447855552699759,0.361398773281549,0.378792374207239,0.531279330083926,13,46,220,13,39,167,"v","99",1,1,0,0.447855552699759
"World","Africa","Western Africa","Benin","2005",1,2,11,99,1,0.423446984142899,0.357975928488439,0.372904042207714,0.533660337288522,13,46,220,13,39,168,"v","99",1,1,0,0.423446984142899
"World","Africa","Western Africa","Benin","2006",1,2,11,99,1,0.456533716895171,0.369058953845761,0.377417533844785,0.532117766060078,13,46,220,13,39,168,"v","99",1,1,0,0.456533716895171
"World","Africa","Western Africa","Benin","2007",1,2,11,99,1,0.457074347662094,0.369660946773123,0.376400746649628,0.530433317268854,13,46,220,13,39,168,"v","99",1,1,0,0.457074347662094
"World","Africa","Western Africa","Benin","2008",1,2,11,99,1,0.453052926924052,0.365298392893998,0.375179025099326,0.528675502755426,13,46,220,13,39,167,"v","99",1,1,0,0.453052926924052
"World","Africa","Western Africa","Benin","2009",1,2,11,99,1,0.44902696002584,0.369663940888392,0.375153023837732,0.527389073057029,13,46,220,13,39,169,"v","99",1,1,0,0.44902696002584
"World","Africa","Western Africa","Benin","2010",1,2,11,99,1,0.439033895568319,0.368259024741947,0.3723696045101,0.52738301712602,13,46,220,13,39,170,"v","99",1,1,0,0.439033895568319
"World","Africa","Western Africa","Benin","2011",1,2,11,99,1,0.440228146074712,0.373894810072617,0.371370658960211,0.527059713029033,13,46,220,13,39,170,"v","99",1,1,0,0.440228146074712
"World","Africa","Western Africa","Benin","2012",1,2,11,99,1,0.42991137596353,0.371549799380594,0.369321199821206,0.528135737786864,13,46,220,13,39,167,"v","99",1,1,0,0.42991137596353
"World","Africa","Western Africa","Cape Verde","1996",1,2,11,56,1,0.60252592167652,0.365658326524247,0.36907552279616,0.5284668088289,13,46,220,13,38,154,"v","56",1,1,0,0.60252592167652
"World","Africa","Western Africa","Cape Verde","1998",1,2,11,56,1,0.580007821032607,0.367023948608251,0.364182845782054,0.519572426963792,13,46,220,13,38,154,"v","56",1,1,0,0.580007821032607
"World","Africa","Western Africa","Cape Verde","2000",1,2,11,56,1,0.597211238464014,0.369009750166697,0.368303777460154,0.519666786080569,13,46,220,13,38,157,"v","56",1,1,0,0.597211238464014
"World","Africa","Western Africa","Cape Verde","2002",1,2,11,56,1,0.549318877960511,0.368562756847864,0.374459908932593,0.519148574427585,13,46,220,13,38,157,"v","56",1,1,0,0.549318877960511
"World","Africa","Western Africa","Cape Verde","2003",1,2,11,56,1,0.555701962844816,0.369652804492126,0.372602401935299,0.519108166928549,13,46,220,13,38,157,"v","56",1,1,0,0.555701962844816
"World","Africa","Western Africa","Cape Verde","2004",1,2,11,56,1,0.563486068753655,0.361398773281549,0.378792374207239,0.531279330083926,13,46,220,13,39,167,"v","56",1,1,0,0.563486068753655
"World","Africa","Western Africa","Cape Verde","2005",1,2,11,56,1,0.545998448870483,0.357975928488439,0.372904042207714,0.533660337288522,13,46,220,13,39,168,"v","56",1,1,0,0.545998448870483
"World","Africa","Western Africa","Cape Verde","2006",1,2,11,56,1,0.593508215150628,0.369058953845761,0.377417533844785,0.532117766060078,13,46,220,13,39,168,"v","56",1,1,0,0.593508215150628
"World","Africa","Western Africa","Cape Verde","2007",1,2,11,56,1,0.607577344524293,0.369660946773123,0.376400746649628,0.530433317268854,13,46,220,13,39,168,"v","56",1,1,0,0.607577344524293
"World","Africa","Western Africa","Cape Verde","2008",1,2,11,56,1,0.601245409830862,0.365298392893998,0.375179025099326,0.528675502755426,13,46,220,13,39,167,"v","56",1,1,0,0.601245409830862
"World","Africa","Western Africa","Cape Verde","2009",1,2,11,56,1,0.601040564623013,0.369663940888392,0.375153023837732,0.527389073057029,13,46,220,13,39,169,"v","56",1,1,0,0.601040564623013
"World","Africa","Western Africa","Cape Verde","2010",1,2,11,56,1,0.596842182102904,0.368259024741947,0.3723696045101,0.52738301712602,13,46,220,13,39,170,"v","56",1,1,0,0.596842182102904
"World","Africa","Western Africa","Cape Verde","2011",1,2,11,56,1,0.609961024494858,0.373894810072617,0.371370658960211,0.527059713029033,13,46,220,13,39,170,"v","56",1,1,0,0.609961024494858
"World","Africa","Western Africa","Cape Verde","2012",1,2,11,56,1,0.605371474391023,0.371549799380594,0.369321199821206,0.528135737786864,13,46,220,13,39,167,"v","56",1,1,0,0.605371474391023
"World","Africa","Western Africa","Gambia","1996",1,2,11,65,1,0.408348790077671,0.365658326524247,0.36907552279616,0.5284668088289,13,46,220,13,38,154,"v","65",1,1,0,0.408348790077671
"World","Africa","Western Africa","Gambia","1998",1,2,11,65,1,0.441065971776589,0.367023948608251,0.364182845782054,0.519572426963792,13,46,220,13,38,154,"v","65",1,1,0,0.441065971776589
"World","Africa","Western Africa","Gambia","2000",1,2,11,65,1,0.433095488545785,0.369009750166697,0.368303777460154,0.519666786080569,13,46,220,13,38,157,"v","65",1,1,0,0.433095488545785
"World","Africa","Western Africa","Gambia","2002",1,2,11,65,1,0.437657161468308,0.368562756847864,0.374459908932593,0.519148574427585,13,46,220,13,38,157,"v","65",1,1,0,0.437657161468308
"World","Africa","Western Africa","Gambia","2003",1,2,11,65,1,0.461604319572561,0.369652804492126,0.372602401935299,0.519108166928549,13,46,220,13,38,157,"v","65",1,1,0,0.461604319572561
"World","Africa","Western Africa","Gambia","2004",1,2,11,65,1,0.42689981283073,0.361398773281549,0.378792374207239,0.531279330083926,13,46,220,13,39,167,"v","65",1,1,0,0.42689981283073
"World","Africa","Western Africa","Gambia","2005",1,2,11,65,1,0.403534002574128,0.357975928488439,0.372904042207714,0.533660337288522,13,46,220,13,39,168,"v","65",1,1,0,0.403534002574128
"World","Africa","Western Africa","Gambia","2006",1,2,11,65,1,0.399263582746513,0.369058953845761,0.377417533844785,0.532117766060078,13,46,220,13,39,168,"v","65",1,1,0,0.399263582746513
"World","Africa","Western Africa","Gambia","2007",1,2,11,65,1,0.407282817430972,0.369660946773123,0.376400746649628,0.530433317268854,13,46,220,13,39,168,"v","65",1,1,0,0.407282817430972
"World","Africa","Western Africa","Gambia","2008",1,2,11,65,1,0.400365569687369,0.365298392893998,0.375179025099326,0.528675502755426,13,46,220,13,39,167,"v","65",1,1,0,0.400365569687369
"World","Africa","Western Africa","Gambia","2009",1,2,11,65,1,0.40580620245952,0.369663940888392,0.375153023837732,0.527389073057029,13,46,220,13,39,169,"v","65",1,1,0,0.40580620245952
"World","Africa","Western Africa","Gambia","2010",1,2,11,65,1,0.396171524669149,0.368259024741947,0.3723696045101,0.52738301712602,13,46,220,13,39,170,"v","65",1,1,0,0.396171524669149
"World","Africa","Western Africa","Gambia","2011",1,2,11,65,1,0.397785458111827,0.373894810072617,0.371370658960211,0.527059713029033,13,46,220,13,39,170,"v","65",1,1,0,0.397785458111827
"World","Africa","Western Africa","Gambia","2012",1,2,11,65,1,0.394174665406168,0.371549799380594,0.369321199821206,0.528135737786864,13,46,220,13,39,167,"v","65",1,1,0,0.394174665406168
